-2.065048225024070039e+00,1.063327111811863901e+00,1.701218863174856155e+00,-1.934455978496861128e+00,4.928178933120698213e-01,2.242071195905544490e-01,-5.883613214153652349e-01,-2.157687865063805610e+00,1.617450683153648594e+00,-1.676813841945031580e+00,-4.851658672646979586e-01,3.875481513875450590e-01,-1.359910511195498550e+00,-1.879355886833675160e-02,3.517939323526991235e-01,3.086270273519585439e-02,5.283331085952063244e-01,-1.750450176029509364e-01,1.150482945179096328e+00,-4.343860534975528820e-01,-5.475166823732859900e-01,-3.374089181453027164e-02,5.128111178588494745e-01,4.835219430960494558e-01,-6.478725262584603684e-01,9.000000000000000000e+00
-8.992220026194905902e-01,3.860093114549422388e+00,-6.041260164284780743e-01,-1.846069296219252420e+00,-1.133196604263634777e+00,7.658380705544767797e-02,1.942096542387452995e+00,1.240127657216338442e+00,-6.303281479924102149e-01,-1.253104061753251841e-01,-1.475511646660976117e+00,3.119505165905520627e-01,1.316577227866437549e-01,-4.940831585415067506e-01,-3.438922635129550431e-01,-1.581837690025380827e-01,-2.628709028226428601e-01,-1.502827132817782796e-02,2.084474452404495859e-02,4.954917555887842218e-01,-9.956717135828935250e-02,1.812855848119800717e+00,-9.405705331155464477e-02,-2.867966233039620505e-01,-4.945294354008734627e-01,7.000000000000000000e+00
-4.715426192816105089e-01,2.502934776984153675e+00,2.172368195542981884e+00,-1.748187729752474606e+00,-1.525907017526108245e+00,1.477612406649393861e+00,1.687958604665383833e-01,-1.829557275795642424e-01,-5.509683107060671103e-01,-1.862240797686042892e+00,-9.089900168726018637e-02,-1.202156719288345998e+00,-9.267575646649595100e-01,3.717407954180550478e-01,4.713415084781470421e-01,9.257460261440138005e-01,7.664087014050889601e-02,-1.212923480509820795e+00,-1.402550681457299109e-01,-3.713076313769701486e-01,3.419357089925775250e-01,-7.799405039848279486e-01,-1.968515226734776080e-01,7.579700761782357521e-01,-5.826912323624553469e-01,7.000000000000000000e+00
-2.060392380276196533e+00,-3.569596746542816890e-01,1.757496337753830851e+00,1.181672181326034909e+00,-2.082056004966188478e+00,4.323892366336608284e-02,-1.027611948481447657e+00,2.395568631555200223e-01,6.372752427117074348e-01,-6.689069949471698751e-01,1.019051359611372609e-01,-2.700222006312098522e-01,6.129240869797885072e-01,-1.291488084295244310e+00,1.082329460418534062e+00,1.280330851073465670e+00,2.168254035975217264e-01,1.226745592205228386e+00,-7.788328373190778198e-01,-6.989171643877580831e-01,-8.068227535913874426e-01,1.496067216962987390e-01,8.314812656040081462e-01,2.842712083563125880e-02,-1.971244450345241428e-02,5.000000000000000000e+00
-1.214165592275962879e+00,-2.070172107329422584e+00,-2.115149796656534686e+00,-9.159600198558714990e-02,-3.723418883547044977e-01,-1.604343738993492807e-01,1.494946722588068155e+00,5.809689335990799730e-01,-1.421246148443306545e+00,7.754751387364829940e-01,1.437575206282435403e-01,8.949486869297863523e-01,-1.133111791548951697e+00,-4.797969184130529419e-03,3.513643364316852979e-01,1.065076296538364442e+00,-1.926298028227209636e-01,-6.891986791022531866e-01,-2.735127433342402284e-02,-2.109861006732585420e-01,1.699540653945012636e+00,3.511850567632108788e-01,-1.374227478716899542e-01,3.841563295220966623e-01,1.410262538796100973e+00,1.000000000000000000e+00
-1.909847298381474934e+00,2.597713197229478244e+00,3.902055116857136019e-01,-1.582346425134721235e+00,5.229811871129440293e-02,-1.170711793498031117e+00,-3.366966649937327416e-01,-1.719390077277274109e-01,-3.885742062373355732e-01,-1.508347801167645663e+00,1.714317937407102144e-01,1.074298829755491624e+00,-1.763286595174300142e-02,-1.427223695067419307e+00,9.932187110147985276e-01,-1.042988598228307584e+00,9.842752234596728877e-01,-4.286222252654882103e-01,-5.046058700112443507e-01,-3.852580086616793631e-01,2.034106184215629942e-01,-3.484671115138543995e-01,4.639220750931472015e-01,-3.883164266341578297e-01,-1.000376427504046983e+00,9.000000000000000000e+00
-2.246955119842970472e+00,8.514313173541021573e-01,1.113595049540770043e+00,-6.721671189820264958e-02,-8.811585095859373329e-01,1.616951133610934566e+00,6.712414671525146481e-01,-7.844049847492083893e-01,-1.069487061916155612e+00,-2.040061216574107217e-01,-7.169236415072988144e-01,-1.349645789749596370e+00,-1.127420797953996745e+00,-7.099249366176514364e-01,5.479691442889934594e-01,-9.493922679584256841e-01,4.262646665591149908e-01,1.629492433675655549e-02,4.929061396964737329e-01,4.670765982607057998e-01,-9.275325428702820840e-01,-5.204751872296875526e-02,-5.504309588153055710e-01,7.160728875072952526e-01,-1.323760213196580215e+00,7.000000000000000000e+00
1.143839258212671517e+00,-1.967446780334950018e+00,1.300901080322276249e+00,-8.375207454900635007e-01,3.313990133732232918e-02,-3.576273520788932347e-01,-1.298446152082213034e+00,3.324805354566224391e+00,-1.797575290823597127e+00,-1.762375154980873271e+00,-5.483511246604148015e-01,7.560367302711430426e-01,1.224436676400562529e+00,1.763245213266350753e+00,-4.043171744709685433e-01,-1.189899921751824907e+00,-7.030702112728526298e-01,-5.620227796761706474e-01,-6.731032778319847587e-01,5.457966302872023778e-01,-8.581715846783571910e-01,-6.634587153459328146e-01,1.171068505113313618e+00,9.215515945160469569e-01,7.330008954946412025e-01,3.000000000000000000e+00
-2.480353410626053856e-01,-5.034460578675337139e-01,-9.646648268215610167e-02,-2.718636580424351301e+00,2.108398192761260059e+00,1.148056105140220495e+00,-8.796478560143336511e-02,-1.362387194565954474e+00,-1.579965347527548358e+00,9.463478451866029761e-01,-6.479541442778333771e-01,1.464216856247881060e-01,9.036694695558695756e-01,-5.274794171742631654e-01,-6.607288164452254087e-01,3.040210240494291005e-01,-4.734682191308899890e-01,6.297076649057407050e-01,-5.084707432379473868e-01,1.130792105358618072e+00,-9.981543911127346846e-02,-7.591949151552929154e-01,-8.510715159606645486e-01,-1.137957972727468459e+00,8.969496335074794713e-02,8.000000000000000000e+00
5.388937176698828324e+00,3.235580140193734522e-01,-9.182513541810231050e-01,1.574263886337869511e+00,1.283307197784583353e+00,3.189653604415701449e-02,1.810463215597389208e+00,-3.309909522543152960e-01,-4.472039730140884295e-01,1.852659364784924045e-01,-1.694299996592228075e+00,-1.504366952671722046e+00,-5.860803132605779675e-01,-1.561873730400465121e-01,-2.738187640693583447e+00,3.093521705686454459e-01,1.062382053860931597e-02,-1.684442035409323135e-01,-8.936645909730325243e-01,-3.837648266824728038e-01,-5.451716298516874337e-01,3.409482260599507319e-01,1.209989207765313823e+00,8.283046076652674783e-01,-9.825486061463380993e-01,0.000000000000000000e+00
-2.865789019486743694e+00,-1.559965570956418635e-01,-1.395865137959192204e+00,6.585894459018679647e-01,-1.879055929056543173e+00,-1.370471064939565498e+00,-6.732509804380731877e-01,-6.662371005863185203e-03,-1.156461559963191332e+00,1.037828962909982167e+00,8.486058900657268422e-01,9.460697356759030230e-01,6.264749563849282277e-01,-6.148936097433789216e-01,4.502253313754311370e-01,1.738683802675277668e-01,-1.018379103659658447e-01,6.769039927163169601e-01,-6.504578404547454173e-01,-3.714896033058735503e-01,2.833970399835251675e-01,-2.715919424123419135e-01,4.583218783698238541e-01,-1.609535287903251510e-01,1.574708150651548400e-01,3.000000000000000000e+00
-7.466291721833974160e-01,-2.521669232002055505e+00,3.243718786864553949e-01,1.977663099480522657e+00,1.501737333868578439e+00,2.095454494816652691e+00,2.011718781218137589e-02,4.408779124826613938e-01,-1.267863862042374112e+00,-6.630531198674194382e-01,-1.878662626559748139e+00,5.008185000709790557e-01,1.053980878237497310e+00,-1.683819813090060347e+00,-4.868162001323008692e-01,8.840398806456676306e-01,1.772472290519442550e+00,-2.104611592094827177e+00,1.753287818010850874e+00,-2.233121076494568036e-01,6.424526460163191288e-01,-5.937984248809934362e-01,1.035848997909400993e+00,-1.963544194360617168e-01,-2.470344419371857947e-01,2.000000000000000000e+00
-1.643188252486866618e+00,2.525974729423226262e-02,-1.924264338602830471e-01,2.415457328862375519e+00,4.267044700037422311e-01,-1.113543812800821708e+00,3.325302696569881755e-01,-2.656817022223876279e-01,1.163625955022335345e+00,1.434324715899905067e+00,2.422640261888487245e+00,-6.931242503196598514e-01,1.180564866737891183e+00,-2.946318211424253652e-01,6.934135368370032415e-01,-5.768444933090376425e-01,-1.902831746895662923e-01,2.291466574970602466e+00,4.882107959576145184e-01,8.070430811502973256e-01,-1.315418014078023612e+00,1.307772716464542073e+00,-6.170108799981978143e-01,6.661449646983008677e-01,2.961673584361433909e-01,2.000000000000000000e+00
-1.298023105405238686e+00,3.005378851875210700e+00,3.872009454894811409e-01,-1.540259600996067013e-01,-7.562863755647368791e-01,3.861967786508777034e-01,-1.180414671117614223e+00,-1.179857973744739885e+00,-1.563045997004082199e+00,-1.315808189834027697e+00,5.051478924564107437e-02,1.187586558566329442e+00,-3.907592729154941713e-01,-3.532865456357107137e-01,-6.302308043802828941e-03,2.552888729847185290e-01,2.303985442006282469e-01,-6.240580525572444470e-01,5.224960793372867007e-01,1.101474064881268478e-01,-4.701885545498818431e-01,9.149592913880134626e-01,1.193774442386088680e-01,4.907722684770501886e-02,-5.397421378250573110e-01,4.000000000000000000e+00
6.959043121468599935e-01,-6.608392653853902843e-01,1.658581714464708867e-02,-3.340782547458527763e+00,9.575046641164068270e-03,-1.550719481799925026e+00,-1.186900490135523345e+00,-9.197355564050957444e-01,-1.185720150344458546e+00,6.683549896027285442e-01,2.990201158877321408e-01,-3.584387117495229091e-01,-3.273279867242464558e-01,1.152579410535764515e+00,1.165405322580045588e+00,1.176546306222411298e+00,1.209822781225488475e+00,1.158664712178479439e+00,1.372681678307349218e+00,-9.336823383381666064e-01,2.386073483840716603e-01,-4.859477545620730088e-01,1.352492406513278178e-01,-1.459951962292564132e-01,3.867689847857953556e-01,5.000000000000000000e+00
6.860923423501573692e-01,3.091492566280450660e+00,1.852147945705478582e+00,-4.235105051591026015e-01,7.067364213316561505e-01,-1.749259253597043262e+00,8.359912136006679706e-01,2.825742709898246829e-01,1.223283076447144735e-01,6.959325440598779222e-01,-1.110897428170272427e-02,-1.501677340864205012e+00,-1.095625230649242221e+00,-2.014064197243728760e+00,-8.181709184200323115e-01,2.994913528417092463e-01,-1.199376359504663814e+00,7.038378235847058129e-01,-9.658431148892615559e-01,1.235000662014410056e+00,1.244509012079310917e-01,-1.618570986243154763e+00,7.442897664541647806e-01,-4.212124352642503400e-01,-5.231169079578985581e-01,9.000000000000000000e+00
-2.592010572740309216e-01,5.788869002993715096e-01,-9.309850856519035212e-01,2.614396072335983590e+00,-8.681968601322329615e-01,6.681631135090899953e-02,2.028158242454513038e-01,-6.037078988806268143e-01,-1.718633466809414145e-01,-6.401758069178283828e-01,-1.808574751177751239e+00,1.485119575346724119e+00,4.899629451952760562e-01,-3.984056135203104532e-01,4.818111580722632681e-01,9.019568233140071722e-01,-4.146940305537331617e-01,1.252933486620380954e+00,8.628665422955065223e-01,-1.837742968653573172e-01,9.834266405436961622e-02,-1.952657094440387875e-01,4.852585904802781958e-01,1.043850460741269304e+00,-6.050309496748259575e-01,6.000000000000000000e+00
-9.972533184159647623e-01,3.604730195551660188e+00,2.995711139834084102e-01,-1.958379106638273581e-01,2.758371128587740473e-01,1.857654027104276018e-02,-4.346107947628903290e-01,-1.455821827135441171e-01,-4.286305811335318072e-01,1.107696734075819478e+00,-7.017786189224756166e-01,-1.643475741863352768e-01,-9.294115180968529621e-01,-1.322284482479708867e+00,-8.513358471292319374e-01,-4.352961603599945772e-01,1.741261851631411006e-01,-5.947236794559916939e-01,7.308165812800551109e-01,1.150645496742384033e-01,1.234921643498116284e+00,-1.706194134866607093e-01,-2.313461400228216946e-01,-9.739300170630350584e-01,-1.033559490367686795e+00,9.000000000000000000e+00
-1.768421495789378906e+00,-4.020616069520675517e-01,2.546326301598206499e+00,1.310109546523771096e+00,2.488978131624839940e-01,2.441674812038056031e-01,-7.205030760454612659e-01,-6.815990065610060267e-01,1.486135796263148290e+00,-4.133640594962692538e-02,8.530314139361030445e-01,2.287871434317829689e-01,1.308196627553587232e+00,-1.793515800082251976e+00,1.115521367453952806e+00,-1.531902406968356889e+00,1.695194721131615401e-01,2.210883470269832951e-01,-1.602047646409650916e+00,-1.148228243574644925e+00,3.498611534764609066e-01,3.331896065036717980e-01,-7.355745515325990969e-01,5.259743552380323761e-01,-8.384884298693486837e-01,8.000000000000000000e+00
-3.643421276048671942e+00,-2.653234020046578934e+00,1.296011928430127691e+00,9.549385185680769883e-01,-9.280348323739776584e-01,1.428602960479611328e-01,8.611699117204291154e-01,-6.624440032488484453e-01,1.372650710374446525e+00,1.356694853295256631e-01,3.670417411277251407e-01,-7.296123878081328673e-01,1.140107134351830143e-01,1.129156095673502058e+00,-1.346397848122157903e+00,4.210134536891965706e-01,1.719841688019538295e-01,-1.939347190486011840e-01,-9.691547317098044845e-01,-2.270061047477633931e-02,3.929171399337351711e-01,3.210516187773597430e-02,2.535874176449958162e-01,2.617974091229056666e-01,5.512163246362555835e-02,1.000000000000000000e+00
-1.497961652514679276e+00,-1.383198836609657922e+00,1.458937726275331137e+00,-8.884085066872335901e-01,-8.096599513641874468e-01,-2.172684698817487714e+00,1.530904069915448806e+00,8.341714877692987251e-01,-1.101581161787333674e+00,3.881049294178544606e-01,3.110431250702879735e-01,4.801120107744690224e-01,-3.674507337449308686e-01,2.388779321043442150e-01,9.511996429760996019e-01,2.429149609935732645e-01,1.531501896976352972e+00,-9.851472905443950934e-01,-1.104041752879194593e+00,-1.304468888745640709e-01,5.265656203000891322e-01,-3.726030411727412894e-02,-1.065196867627373756e+00,5.845272613693852648e-02,5.199385509513597681e-01,5.000000000000000000e+00
1.980841149550723879e+00,-2.626383323309484652e+00,-4.366759229502908290e+00,-6.217837438947010353e-01,1.523487684680844279e+00,5.543564406347406548e-01,-7.838331056937105634e-01,6.668466384039757333e-01,1.700232355485131741e+00,-2.470515027851176715e+00,7.255391484145536918e-01,1.030626035383894745e-01,-1.591999711232655157e+00,-1.446928496793616681e+00,3.917042576831201162e-01,-1.489753485623477536e+00,-9.789546474787442776e-01,1.254404875562242117e+00,-2.343962639615312371e-01,5.502668786081225116e-01,8.266486721241254054e-01,-6.322390998980029764e-01,4.498154710528147193e-01,1.157661621690422860e-02,1.874292228198157773e-01,3.000000000000000000e+00
-2.092382439538086558e+00,1.201900748048236434e+00,1.747489320883611086e+00,-2.552221734962086597e+00,5.913878927274460739e-01,2.293160644011253968e-01,3.860835132158743077e-01,-6.667771187867768123e-01,1.385705004255986250e-01,-2.515056087279501806e+00,4.001033366497410704e-01,-1.495928855824966708e-01,-5.998357181533745530e-01,9.785356472810161077e-02,1.052429378177683672e+00,-3.402556685516122115e-01,6.636719242934099316e-01,-8.483738239935395553e-01,-2.455327979834577290e-01,-1.155361006003921692e-01,-5.469309776815337587e-01,-9.451678742047247006e-01,-4.574654721671935764e-01,5.118324935874210002e-01,-1.007210594926436276e+00,9.000000000000000000e+00
2.470151022327451984e-01,-1.361884919224202850e+00,-8.470778422579927636e-03,-2.692889231646976800e+00,1.592288498565451071e+00,5.824394612786809589e-01,-5.659710071708565771e-01,1.375017706056627542e+00,-2.018635404006114520e+00,6.981445670985756413e-01,-1.116182875820197040e+00,1.047400365752505502e+00,-2.343892193867066487e-01,2.245282570201850625e+00,5.154323117175214630e-01,-1.114363083464789073e+00,1.036529126756809527e+00,2.311072385203808421e-01,-1.974718968871481684e-01,-5.915081494554469410e-01,-1.311515168030471301e+00,3.867157163417652699e-01,1.250946275447047951e-01,5.796905650642376617e-01,1.182082326213894863e+00,3.000000000000000000e+00
-3.956051638644684232e+00,-1.299956267708513469e+00,5.659155792837717858e-01,-3.257442061344142381e-01,-1.665524364347994168e-01,-8.274857700839184371e-01,2.236712739430336327e+00,-6.367716737442897790e-01,6.596453076007985361e-01,5.678379939522135711e-01,1.165994171524478595e+00,1.403280751845136676e+00,-7.989858337105710806e-01,5.178095139774455680e-01,-7.782689091958058247e-01,-6.329130844095794961e-01,-5.953284288981285366e-01,-1.262868613508641991e+00,-7.078743316590144219e-02,-1.418523125360132420e-01,1.610364049395051345e-01,3.419323957045710127e-01,7.958257273664198772e-02,4.001492978250975607e-02,-2.012093717025191242e-01,1.000000000000000000e+00
